O2	TCP	14	O	2.7610087478056364	32.20269870543722	0.9503811719833859
C45	TCP	14	C	1.6244979736235812	31.833972970508768	1.3429796851868598
O3	TCP	14	O	0.4870561373903324	32.22629115988114	0.9736173867941904
O4	TCP	14	O	2.796995182915153	32.22074129056955	14.96633780867465
C46	TCP	14	C	1.6570181423784325	31.843034552448582	14.588964032390237
O5	TCP	14	O	0.5219887260522187	32.2282817254274	14.9696185211146
O6	TCP	14	O	2.7879772323366696	18.179695099065743	0.9613609959618312
C47	TCP	14	C	1.6519857170773562	18.555967385966657	1.3520417394970163
O7	TCP	14	O	0.5130440033609789	18.16828446740435	0.9836903754275781
CO	TCP	14	CO	1.655	25.200000000000003	7.97
H24	TCP	14	H	1.5669325099867086	20.108474893651444	6.627366316292832
H1	TCP	14	H	1.5735802987160676	20.11040243277301	9.321362806917486
H2	TCP	14	H	1.6117896963014084	26.541884954415973	2.8756443352700316
H3	TCP	14	H	1.671510442967602	23.849918492370723	2.877376282501279
H4	TCP	14	H	1.7354203519232394	30.28859693370621	6.618642973425482
H5	TCP	14	H	1.7420649318361159	30.290521900891758	9.31163947250585
H6	TCP	14	H	1.6374895623888586	26.55008087059816	13.062626927963562
H7	TCP	14	H	1.6972141631543802	23.857116983999262	13.06536143661722
H8	TCP	14	H	3.8049060837166575	19.786333193654613	13.404070899525719
H9	TCP	14	H	3.8280674426504575	21.562786010116792	11.626412624621357
H10	TCP	14	H	-0.4640012797382609	21.54296963025964	11.608235898243034
H11	TCP	14	H	-0.43917956754969034	19.76253197371662	13.379750401081669
H12	TCP	14	H	-0.46491132325919904	19.768716955740025	2.5627255965087645
H13	TCP	14	H	-0.48136672851894446	21.552259947690953	4.3322062026473205
H14	TCP	14	H	3.810641131943129	21.542012134457792	4.325460236762272
H15	TCP	14	H	3.7790775238163548	19.763425687781176	2.551120925824179
H16	TCP	14	H	-0.4967778787242241	30.658791399182814	2.5848194625583023
H17	TCP	14	H	-0.518943742396661	28.884336640795066	4.361469395697281
H18	TCP	14	H	3.771880159087482	28.810908376160825	4.28488913449902
H19	TCP	14	H	3.7460584522553724	30.59134539567272	2.5133778421252284
H20	TCP	14	H	-0.4701353299498241	30.65153504349237	13.3738438633045
H21	TCP	14	H	-0.5006970251822696	28.87495179876222	11.6004961936896
H22	TCP	14	H	3.7904251906481807	28.831778050483603	11.622837999031809
H23	TCP	14	H	3.7739665765719526	30.615318470498515	13.391318613626076
N4	TCP	15	N	11.647304487965181	23.163038293648818	7.97203902875314
C48	TCP	15	C	11.61427842952913	22.335169801700104	6.865264869539638
C1	TCP	15	C	11.619385341064337	22.336862808022754	9.079262849029268
C2	TCP	15	C	11.550528521006635	20.958223095763216	7.2930144670531005
C3	TCP	15	C	11.554900219620658	20.95972607964022	8.6550080901258
N1	TCP	15	N	11.579458490804914	25.19775902089571	5.932006312647536
C4	TCP	15	C	11.58851136056597	24.090637772202662	5.105817722650405
C5	TCP	15	C	11.566092443278485	26.304624338468965	5.103195406875308
C6	TCP	15	C	11.560940445350582	25.878078486542154	3.725297336217908
C7	TCP	15	C	11.58781276368685	24.516094686559573	3.7267140550502145
N2	TCP	15	N	11.521696162674127	27.235961072830406	7.96796675158983
C8	TCP	15	C	11.549614664292125	28.063136554946126	6.860740361435575
C9	TCP	15	C	11.554720930544486	28.06582955775844	9.074735771047077
C10	TCP	15	C	11.614103639835132	29.43927585877502	7.285997681761453
C11	TCP	15	C	11.618474693166311	29.441778839141683	8.647988734956026
N3	TCP	15	N	11.589541514551549	25.202240342073175	10.007996897817307
C12	TCP	15	C	11.602907562077977	24.095375024499916	10.836807803589535
C13	TCP	15	C	11.580488644790492	26.309361590766215	10.834185487814437
C14	TCP	15	C	11.581187241669612	25.88390467640931	12.213289155414628
C15	TCP	15	C	11.608055705906551	24.522918300980376	12.213703312824524
C16	TCP	15	C	11.60268712587393	22.74369692647094	5.516239951309421
C17	TCP	15	C	11.61444824377146	22.747322615787187	10.426234404512273
C18	TCP	15	C	11.566309670666051	27.656299864561927	10.422763267611135
C19	TCP	15	C	11.554549198051369	27.651674178756014	5.51277138428641
C20	TCP	15	C	11.61227532942668	19.668207517659393	13.49918664802741
C21	TCP	15	C	12.810330236918027	20.18568416864313	12.994007121202976
C22	TCP	15	C	12.814528761562652	21.17114986776463	12.005450735231102
C23	TCP	15	C	11.611534289435593	21.684045578832475	11.48798741324591
C24	TCP	15	C	10.409496738018193	21.164579246425006	11.998184879407395
C25	TCP	15	C	10.414288556313725	20.174109010391238	12.982725254409162
C26	TCP	15	C	11.585806244002441	19.657793294756043	2.4492049316860616
C27	TCP	15	C	10.391116180786574	20.174341281567564	2.961714278112284
C28	TCP	15	C	10.389638056428836	21.166868615186118	3.9441746117484158
C29	TCP	15	C	11.595965319862058	21.67796671378469	4.456993553585233
C30	TCP	15	C	12.796658577353394	21.156422566711605	3.944477793760573
C31	TCP	15	C	12.787123907768523	20.16888049239095	2.9590399512142422
C32	TCP	15	C	11.554724041359856	30.732790567736906	2.4408204134889946
C33	TCP	15	C	10.35874154738022	30.24238711024479	2.9739238959143375
C34	TCP	15	C	10.353541109841267	29.254918209176825	3.961488640563024
C35	TCP	15	C	11.556466366560176	28.71495315061562	4.4520215775619025
C36	TCP	15	C	12.758433412003734	29.20935012850905	3.9148885866578524
C37	TCP	15	C	12.752644807881143	30.19982229944772	2.9313514136652117
C38	TCP	15	C	11.58319761545335	30.741208643659192	13.491800840201194
C39	TCP	15	C	10.382847822970485	30.240101472463888	12.973936979072636
C40	TCP	15	C	10.37330673575265	29.252554254271203	11.98649915343773
C41	TCP	15	C	11.57403532542079	28.72103328972565	11.48300901629289
C42	TCP	15	C	12.779396635821584	29.224153926799968	12.00485165151812
C43	TCP	15	C	12.777919156746693	30.215681263928857	12.98731455503238
O	TCP	15	O	10.47593038873935	18.172237744763436	14.965692909301433
C44	TCP	15	C	11.613511018255942	18.56703346772671	14.60002414049756
O1	TCP	15	O	12.750013739370049	18.19977628002919	14.993325199464781
O2	TCP	15	O	12.691008747805638	32.20269870543722	0.9503811719833859
C45	TCP	15	C	11.554497973623581	31.833972970508768	1.3429796851868598
O3	TCP	15	O	10.417056137390333	32.22629115988114	0.9736173867941904
O4	TCP	15	O	12.726995182915154	32.22074129056955	14.96633780867465
C46	TCP	15	C	11.587018142378433	31.843034552448582	14.588964032390237
O5	TCP	15	O	10.45198872605222	32.2282817254274	14.9696185211146
O6	TCP	15	O	12.71797723233667	18.179695099065743	0.9613609959618312
C47	TCP	15	C	11.581985717077357	18.555967385966657	1.3520417394970163
O7	TCP	15	O	10.44304400336098	18.16828446740435	0.9836903754275781
CO	TCP	15	CO	11.585	25.200000000000003	7.97
H24	TCP	15	H	11.49693250998671	20.108474893651444	6.627366316292832
H1	TCP	15	H	11.503580298716068	20.11040243277301	9.321362806917486
H2	TCP	15	H	11.541789696301409	26.541884954415973	2.8756443352700316
H3	TCP	15	H	11.601510442967603	23.849918492370723	2.877376282501279
H4	TCP	15	H	11.66542035192324	30.28859693370621	6.618642973425482
H5	TCP	15	H	11.672064931836116	30.290521900891758	9.31163947250585
H6	TCP	15	H	11.56748956238886	26.55008087059816	13.062626927963562
H7	TCP	15	H	11.627214163154381	23.857116983999262	13.06536143661722
H8	TCP	15	H	13.734906083716659	19.786333193654613	13.404070899525719
H9	TCP	15	H	13.758067442650457	21.562786010116792	11.626412624621357
H10	TCP	15	H	9.46599872026174	21.54296963025964	11.608235898243034
H11	TCP	15	H	9.49082043245031	19.76253197371662	13.379750401081669
H12	TCP	15	H	9.465088676740802	19.768716955740025	2.5627255965087645
H13	TCP	15	H	9.448633271481057	21.552259947690953	4.3322062026473205
H14	TCP	15	H	13.740641131943129	21.542012134457792	4.325460236762272
H15	TCP	15	H	13.709077523816354	19.763425687781176	2.551120925824179
H16	TCP	15	H	9.433222121275776	30.658791399182814	2.5848194625583023
H17	TCP	15	H	9.41105625760334	28.884336640795066	4.361469395697281
H18	TCP	15	H	13.701880159087484	28.810908376160825	4.28488913449902
H19	TCP	15	H	13.676058452255374	30.59134539567272	2.5133778421252284
H20	TCP	15	H	9.459864670050177	30.65153504349237	13.3738438633045
H21	TCP	15	H	9.42930297481773	28.87495179876222	11.6004961936896
H22	TCP	15	H	13.720425190648182	28.831778050483603	11.622837999031809
H23	TCP	15	H	13.703966576571954	30.615318470498515	13.391318613626076
N4	TCP	16	N	1.7173044879651806	6.363038293648814	39.85203902875314
C48	TCP	16	C	1.6842784295291293	5.535169801700101	38.74526486953964
C1	TCP	16	C	1.6893853410643356	5.536862808022753	40.95926284902927
C2	TCP	16	C	1.6205285210066336	4.158223095763213	39.1730144670531
C3	TCP	16	C	1.624900219620657	4.159726079640216	40.5350080901258
N1	TCP	16	N	1.6494584908049128	8.397759020895709	37.81200631264754
C4	TCP	16	C	1.65851136056597	7.29063777220266	36.98581772265041
C5	TCP	16	C	1.6360924432784854	9.504624338468961	36.98319540687531
C6	TCP	16	C	1.630940445350581	9.07807848654215	35.60529733621791
C7	TCP	16	C	1.657812763686849	7.716094686559571	35.60671405505022
N2	TCP	16	N	1.5916961626741266	10.435961072830402	39.84796675158983
C8	TCP	16	C	1.6196146642921248	11.263136554946124	38.74074036143558
C9	TCP	16	C	1.624720930544485	11.265829557758439	40.954735771047076
C10	TCP	16	C	1.6841036398351326	12.639275858775015	39.16599768176145
C11	TCP	16	C	1.6884746931663095	12.641778839141683	40.527988734956025
N3	TCP	16	N	1.659541514551547	8.40224034207317	41.88799689781731
C12	TCP	16	C	1.6729075620779756	7.295375024499914	42.71680780358954
C13	TCP	16	C	1.6504886447904907	9.509361590766215	42.71418548781444
C14	TCP	16	C	1.6511872416696116	9.083904676409308	44.09328915541463
C15	TCP	16	C	1.6780557059065504	7.722918300980372	44.09370331282453
C16	TCP	16	C	1.6726871258739289	5.943696926470936	37.396239951309425
C17	TCP	16	C	1.6844482437714576	5.9473226157871855	42.306234404512274
C18	TCP	16	C	1.6363096706660503	10.856299864561922	42.30276326761114
C19	TCP	16	C	1.6245491980513682	10.851674178756014	37.39277138428641
C20	TCP	16	C	1.6822753294266797	2.8682075176593917	45.379186648027414
C21	TCP	16	C	2.880330236918027	3.3856841686431283	44.87400712120298
C22	TCP	16	C	2.884528761562652	4.371149867764628	43.8854507352311
C23	TCP	16	C	1.6815342894355927	4.884045578832471	43.36798741324591
C24	TCP	16	C	0.47949673801819204	4.364579246425005	43.8781848794074
C25	TCP	16	C	0.4842885563137247	3.3741090103912343	44.86272525440916
C26	TCP	16	C	1.6558062440024397	2.857793294756042	34.329204931686064
C27	TCP	16	C	0.4611161807865729	3.3743412815675606	34.841714278112285
C28	TCP	16	C	0.45963805642883493	4.366868615186115	35.82417461174842
C29	TCP	16	C	1.665965319862058	4.87796671378469	36.33699355358524
C30	TCP	16	C	2.8666585773533937	4.356422566711601	35.82447779376057
C31	TCP	16	C	2.8571239077685227	3.368880492390949	34.83903995121425
C32	TCP	16	C	1.6247240413598556	13.932790567736902	34.320820413488995
C33	TCP	16	C	0.4287415473802181	13.442387110244788	34.85392389591434
C34	TCP	16	C	0.4235411098412656	12.454918209176821	35.84148864056303
C35	TCP	16	C	1.6264663665601753	11.91495315061562	36.3320215775619
C36	TCP	16	C	2.828433412003733	12.40935012850905	35.794888586657855
C37	TCP	16	C	2.822644807881143	13.399822299447717	34.811351413665214
C38	TCP	16	C	1.6531976154533499	13.941208643659191	45.371800840201196
C39	TCP	16	C	0.4528478229704831	13.440101472463883	44.853936979072635
C40	TCP	16	C	0.4433067357526488	12.452554254271199	43.86649915343773
C41	TCP	16	C	1.6440353254207878	11.921033289725647	43.36300901629289
C42	TCP	16	C	2.849396635821583	12.424153926799967	43.88485165151812
C43	TCP	16	C	2.847919156746692	13.415681263928857	44.86731455503238
O	TCP	16	O	0.545930388739349	1.3722377447634324	46.845692909301434
C44	TCP	16	C	1.68351101825594	1.7670334677267077	46.48002414049756
O1	TCP	16	O	2.8200137393700473	1.3997762800291875	46.87332519946478
O2	TCP	16	O	2.7610087478056364	15.40269870543722	32.83038117198339
C45	TCP	16	C	1.6244979736235812	15.033972970508763	33.222979685186864
O3	TCP	16	O	0.4870561373903324	15.42629115988114	32.85361738679419
O4	TCP	16	O	2.796995182915153	15.420741290569548	46.846337808674654
C46	TCP	16	C	1.6570181423784325	15.043034552448582	46.46896403239024
O5	TCP	16	O	0.5219887260522187	15.428281725427397	46.8496185211146
O6	TCP	16	O	2.7879772323366696	1.3796950990657395	32.841360995961836
C47	TCP	16	C	1.6519857170773562	1.7559673859666534	33.23204173949702
O7	TCP	16	O	0.5130440033609789	1.3682844674043482	32.86369037542758
CO	TCP	16	CO	1.655	8.4	39.85
H24	TCP	16	H	1.5669325099867086	3.308474893651442	38.50736631629283
H1	TCP	16	H	1.5735802987160676	3.3104024327730075	41.20136280691749
H2	TCP	16	H	1.6117896963014084	9.741884954415973	34.755644335270034
H3	TCP	16	H	1.671510442967602	7.049918492370721	34.75737628250128
H4	TCP	16	H	1.7354203519232394	13.488596933706207	38.49864297342548
H5	TCP	16	H	1.7420649318361159	13.490521900891753	41.191639472505855
H6	TCP	16	H	1.6374895623888586	9.750080870598154	44.942626927963566
H7	TCP	16	H	1.6972141631543802	7.057116983999259	44.94536143661722
H8	TCP	16	H	3.8049060837166575	2.9863331936546116	45.28407089952572
H9	TCP	16	H	3.8280674426504575	4.7627860101167885	43.50641262462136
H10	TCP	16	H	-0.4640012797382609	4.74296963025964	43.48823589824303
H11	TCP	16	H	-0.43917956754969034	2.962531973716618	45.25975040108167
H12	TCP	16	H	-0.46491132325919904	2.9687169557400237	34.442725596508765
H13	TCP	16	H	-0.48136672851894446	4.752259947690951	36.21220620264732
H14	TCP	16	H	3.810641131943129	4.742012134457789	36.20546023676227
H15	TCP	16	H	3.7790775238163548	2.963425687781174	34.43112092582418
H16	TCP	16	H	-0.4967778787242241	13.85879139918281	34.4648194625583
H17	TCP	16	H	-0.518943742396661	12.084336640795065	36.24146939569728
H18	TCP	16	H	3.771880159087482	12.01090837616082	36.16488913449902
H19	TCP	16	H	3.7460584522553724	13.79134539567272	34.39337784212523
H20	TCP	16	H	-0.4701353299498241	13.851535043492367	45.2538438633045
H21	TCP	16	H	-0.5006970251822696	12.074951798762214	43.4804961936896
H22	TCP	16	H	3.7904251906481807	12.0317780504836	43.50283799903181
H23	TCP	16	H	3.7739665765719526	13.81531847049851	45.27131861362608
N4	TCP	17	N	11.647304487965181	39.96303829364882	39.85203902875314
C48	TCP	17	C	11.61427842952913	39.13516980170011	38.74526486953964
C1	TCP	17	C	11.619385341064337	39.13686280802276	40.95926284902927
C2	TCP	17	C	11.550528521006635	37.75822309576322	39.1730144670531
C3	TCP	17	C	11.554900219620658	37.759726079640224	40.5350080901258
N1	TCP	17	N	11.579458490804914	41.997759020895714	37.81200631264754
C4	TCP	17	C	11.58851136056597	40.890637772202666	36.98581772265041
C5	TCP	17	C	11.566092443278485	43.104624338468966	36.98319540687531
C6	TCP	17	C	11.560940445350582	42.678078486542155	35.60529733621791
C7	TCP	17	C	11.58781276368685	41.31609468655958	35.60671405505022
N2	TCP	17	N	11.521696162674127	44.03596107283041	39.84796675158983
C8	TCP	17	C	11.549614664292125	44.86313655494613	38.74074036143558
C9	TCP	17	C	11.554720930544486	44.865829557758445	40.954735771047076
C10	TCP	17	C	11.614103639835132	46.239275858775024	39.16599768176145
C11	TCP	17	C	11.618474693166311	46.24177883914169	40.527988734956025
N3	TCP	17	N	11.589541514551549	42.00224034207318	41.88799689781731
C12	TCP	17	C	11.602907562077977	40.89537502449992	42.71680780358954
C13	TCP	17	C	11.580488644790492	43.10936159076622	42.71418548781444
C14	TCP	17	C	11.581187241669612	42.68390467640931	44.09328915541463
C15	TCP	17	C	11.608055705906551	41.322918300980376	44.09370331282453
C16	TCP	17	C	11.60268712587393	39.54369692647094	37.396239951309425
C17	TCP	17	C	11.61444824377146	39.547322615787195	42.306234404512274
C18	TCP	17	C	11.566309670666051	44.45629986456193	42.30276326761114
C19	TCP	17	C	11.554549198051369	44.45167417875602	37.39277138428641
C20	TCP	17	C	11.61227532942668	36.4682075176594	45.379186648027414
C21	TCP	17	C	12.810330236918027	36.98568416864313	44.87400712120298
C22	TCP	17	C	12.814528761562652	37.97114986776464	43.8854507352311
C23	TCP	17	C	11.611534289435593	38.48404557883248	43.36798741324591
C24	TCP	17	C	10.409496738018193	37.96457924642501	43.8781848794074
C25	TCP	17	C	10.414288556313725	36.97410901039124	44.86272525440916
C26	TCP	17	C	11.585806244002441	36.45779329475605	34.329204931686064
C27	TCP	17	C	10.391116180786574	36.97434128156757	34.841714278112285
C28	TCP	17	C	10.389638056428836	37.96686861518612	35.82417461174842
C29	TCP	17	C	11.595965319862058	38.477966713784696	36.33699355358524
C30	TCP	17	C	12.796658577353394	37.95642256671161	35.82447779376057
C31	TCP	17	C	12.787123907768523	36.96888049239096	34.83903995121425
C32	TCP	17	C	11.554724041359856	47.53279056773691	34.320820413488995
C33	TCP	17	C	10.35874154738022	47.042387110244796	34.85392389591434
C34	TCP	17	C	10.353541109841267	46.054918209176826	35.84148864056303
C35	TCP	17	C	11.556466366560176	45.514953150615625	36.3320215775619
C36	TCP	17	C	12.758433412003734	46.009350128509055	35.794888586657855
C37	TCP	17	C	12.752644807881143	46.99982229944772	34.811351413665214
C38	TCP	17	C	11.58319761545335	47.541208643659196	45.371800840201196
C39	TCP	17	C	10.382847822970485	47.04010147246389	44.853936979072635
C40	TCP	17	C	10.37330673575265	46.05255425427121	43.86649915343773
C41	TCP	17	C	11.57403532542079	45.52103328972565	43.36300901629289
C42	TCP	17	C	12.779396635821584	46.024153926799976	43.88485165151812
C43	TCP	17	C	12.777919156746693	47.01568126392886	44.86731455503238
O	TCP	17	O	10.47593038873935	34.97223774476344	46.845692909301434
C44	TCP	17	C	11.613511018255942	35.36703346772671	46.48002414049756
O1	TCP	17	O	12.750013739370049	34.999776280029195	46.87332519946478
O2	TCP	17	O	12.691008747805638	49.002698705437226	32.83038117198339
C45	TCP	17	C	11.554497973623581	48.63397297050877	33.222979685186864
O3	TCP	17	O	10.417056137390333	49.02629115988115	32.85361738679419
O4	TCP	17	O	12.726995182915154	49.02074129056955	46.846337808674654
C46	TCP	17	C	11.587018142378433	48.64303455244859	46.46896403239024
O5	TCP	17	O	10.45198872605222	49.028281725427405	46.8496185211146
O6	TCP	17	O	12.71797723233667	34.979695099065744	32.841360995961836
C47	TCP	17	C	11.581985717077357	35.35596738596666	33.23204173949702
O7	TCP	17	O	10.44304400336098	34.96828446740435	32.86369037542758
CO	TCP	17	CO	11.585	42.00000000000001	39.85
H24	TCP	17	H	11.49693250998671	36.90847489365145	38.50736631629283
H1	TCP	17	H	11.503580298716068	36.91040243277301	41.20136280691749
